|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
797184.2595419848,3624359.4045801526,-1419.2213740458014,831.3816793893129,613276.9201688906,2332627.2064404013,3490.171552517322,3393.517307269656,76845.0,410254.0,-9907.0,-6899.0,1656996.0,8563991.0,5460.0,8048.0,0
4314163.318592108,1.9723841850084476e+7,-1623.4529263716713,-455.4979602050413,2482601.146408556,9254155.315779703,2669.523223900492,2084.2773812555406,1406197.4025509653,1646073.7844403437,-7513.82171056958,-8206.854526668283,7807116.645468766,4.865438472754278e+7,2070.7695801229775,3953.2158210533626,1
625130.141025641,7673855.307692308,-1413.2564102564102,-1007.2307692307692,311525.52123180224,5188835.488109518,2901.704145220003,1113.607859856631,232389.0,1648494.0,-7162.0,-3976.0,1833460.0,2.302735e+7,3101.0,596.0,0
4507169.1650181655,2.978691876460594e+7,-1313.6802239597432,-108.0883701910557,2586203.4021217115,8976476.93259374,1299.7829452305068,852.6903018575719,592785.052588072,1.0566414282504462e+7,-5541.502840829689,-2066.278298905755,8867722.938893337,5.0202472815146804e+7,699.7993317415063,1518.7754714782448,1
168391.3829787234,1581235.5957446808,924.0,-475.1914893617021,65654.47458328077,995990.9914541452,5907.965930401309,4967.082201148827,58135.0,235944.0,-9801.0,-9136.0,303576.0,4743398.0,9377.0,8692.0,0
4189644.0853554597,2.613758268435037e+7,-1083.8441454665285,-164.40760936257035,2105141.0755301365,9729853.671995245,2171.055642280849,2200.970259325884,698514.0272926085,3807101.2437230526,-7004.283673334655,-6705.2445272692,8448567.53339757,4.49026053815691e+7,3096.3154254250326,3825.2048648312693,1
3428121.12295082,2.81082096147541e+7,791.0819672131148,564.7786885245902,2210957.24378552,1.1375404304107456e+7,2403.633979472631,1861.5669730752493,166300.0,2641604.0,-2786.0,-1770.0,6984062.0,5.9303583e+7,9652.0,9761.0,1
2596341.263336655,1.5052969820775233e+7,-397.1233812528436,-553.9424370487504,1267479.327047311,9396356.721915727,2854.835229935147,3973.7366745129075,535397.5732527884,3060713.8124930137,-6210.302996703437,-9443.288083409165,4451754.413227006,4.002598232613342e+7,4040.2890643581727,7907.476909545952,0
736130.7899159663,7651545.0,1442.5378151260504,3169.428571428572,526317.4594062781,5607457.986237672,7063.122013154695,3858.828470174284,155843.0,2033343.0,-9750.0,-3358.0,2672603.0,2.0524264e+7,9930.0,9961.0,0
5882584.920505453,4.384719396608679e+7,-2295.873793763472,-1105.7275663557032,3503779.3397863167,2.4804687705223784e+7,2486.326231267786,1376.373349289598,1004729.9075867414,6366776.177239928,-8616.300407218143,-4570.962402274192,1.097346625391519e+7,1.0060518505807558e+8,596.6247317265952,763.954259915428,1
2380312.6746031744,1.1303158698412698e+7,-1468.404761904762,-1065.857142857143,1115061.5413609482,4890682.920434605,3280.6471999983696,1649.8354813218714,149212.0,3275361.0,-7831.0,-4058.0,3681510.0,2.1317471e+7,4948.0,4030.0,0
2320145.7964107743,1.8216391194824036e+7,3924.744917868951,1237.8741692844753,1474313.713445833,6456281.2569242045,3952.320397765765,2462.0139771055233,563282.4067349216,5667880.906015692,-3422.947115707905,-4785.997625840799,4408067.089813459,3.2770943870388456e+7,9575.86778916846,6985.6789205989735,1
138072.41221374046,1919491.992366412,1798.824427480916,3588.793893129771,69675.16431664764,652576.3998917557,5913.09871059539,3355.5262701252814,31627.0,416703.0,-9887.0,-2918.0,375389.0,3900870.0,9999.0,9475.0,0
3447444.058750792,1.847702686539836e+7,2116.129908555284,521.9512486028319,1969756.7291268418,1.204581245843288e+7,2626.6412251381175,909.2966392259078,931638.4459088661,3379507.9090047525,-751.9457004097196,-441.73416653558223,5465190.482287028,4.274996947756605e+7,8752.331432350742,2827.4332471085895,1
1647307.9923076923,1.2349710361538462e+7,-432.3769230769231,258.4846153846154,1285482.6787367314,5421577.202488991,3434.7807040238604,1593.8919372132532,81385.0,4199134.0,-7162.0,-2510.0,3931912.0,2.9465839e+7,6456.0,5103.0,0
2807929.4739870196,2.043680038036557e+7,1809.1203162783795,930.5483276237275,1305351.7039882548,5111501.788874427,3272.1380982484325,1227.9637870742665,795959.6323355912,1.1337504962966992e+7,-3148.4174841449844,-2549.1216153424084,5178837.53191455,3.225364921576642e+7,8283.2009836144,3126.1824317579903,1
1137900.3435114503,4950683.496183206,1151.618320610687,-574.7099236641221,546459.1878969099,2330439.7579222727,1969.7683520892865,2519.4271738709226,141031.0,471177.0,-2641.0,-9699.0,1820609.0,9374086.0,6120.0,6271.0,0
5683043.389545487,4.005210938467677e+7,71.53130736488322,80.48413112122594,2918578.957220704,1.7494010450242102e+7,2128.5655209962865,1516.3528952441616,1017667.3385817184,9110071.596930686,-3659.219887774999,-2235.1988349305043,1.1550544734333549e+7,8.23217789405062e+7,5070.083944272959,3253.7030593770673,1
1863828.507936508,1.4120929801587302e+7,-5.492063492063492,126.28571428571428,746810.4710594543,4682619.039708796,4586.340065448322,3342.446442609707,391692.0,4616188.0,-9512.0,-7821.0,2805386.0,2.3822867e+7,6741.0,6537.0,1
3899595.910039445,1.5750636565857602e+7,-1254.4681768053665,51.0418826876505,1981163.14431998,7563660.280613392,2276.009619204508,1661.4041549295441,444971.793690437,2018942.5024509213,-9103.78748075269,-6401.7883969522245,7215200.41116941,3.2949478354196668e+7,2730.7481878377366,2667.869782360373,0
2786941.169354839,1.4771816991935484e+7,-1581.3225806451612,-29.68548387096774,1509602.2258700954,6023548.943920485,3147.0965598284943,1748.0388424129244,503085.0,2116520.0,-9254.0,-8993.0,5113516.0,2.9358933e+7,1229.0,2576.0,0
797210.3977382584,3.2408145518869713e+7,4764.927540954658,2.440624104433141,137507.5272169025,653690.129647368,156.4657539180056,36.365371370356755,1549680.249320901,1.5755869419809371e+7,1191.9984476134587,-103.21197145936821,2147112.8464522986,4.02936811123312e+7,4037.6252182497064,-0.723304114434427,1
2481660.870967742,1.4921707387096774e+7,-831.3709677419355,39.24193548387097,1522170.23602773,4493611.4812079575,3642.698279513833,2143.1127212802635,340346.0,3660695.0,-9523.0,-4098.0,5202502.0,2.3444751e+7,5851.0,5379.0,0
7008396.114386628,3.3459704525528368e+7,39.13906125196268,-641.6884429296733,1905407.0616492215,6725495.839540552,562.1709624532242,577.2967229509851,3795205.683768283,1.3710539774811223e+7,-1310.0825600483677,-2146.949541953805,9097522.114708122,4.9640868826695085e+7,1524.5246869255427,295.4108570051685,1
3317278.069767442,1.6246865093023255e+7,-748.1395348837209,-169.86821705426357,1639377.2533972894,6050751.495146344,2830.0613391767515,2633.3357718272614,542325.0,4126210.0,-8110.0,-5115.0,6617966.0,2.9790902e+7,5008.0,6167.0,0
5358471.5193765955,3.590008577109459e+7,-214.25471198440118,-460.2593820980072,2981016.2101206062,1.738782040836801e+7,2075.4746127247777,1470.9861982514633,1159234.9848221035,7109629.552029533,-5469.569842764683,-3705.1946392691193,1.0911901489412844e+7,7.02321312057156e+7,3481.030893363094,3256.2668109218794,1
3903336.830645161,1.6178202177419355e+7,292.43548387096774,-714.6693548387096,1522297.9376010203,5905288.241778875,909.6821766257134,1501.95844898182,1240893.0,2946430.0,-1614.0,-6009.0,6380201.0,2.8125917e+7,2608.0,1547.0,0
4163369.7489346205,2.5726312143977407e+7,-2173.790447193256,-250.30028271594233,2532876.8355964003,1.6170065975510787e+7,3723.141595986575,2258.5116779960726,608129.475272076,2592032.229399566,-9499.795986132202,-5680.190878307172,8448977.635794358,5.2727255878872186e+7,3191.776109885559,5824.236710586143,1
3452001.875,1.792906334375e+7,103.96875,443.15625,1841319.015528096,7393180.337993856,3132.242234620206,1629.2643547314308,159327.0,2230678.0,-9667.0,-2608.0,6232468.0,3.2826046e+7,6055.0,6620.0,0
6214166.08637656,3.3232742145000584e+7,-157.48620830094563,190.91835664013385,2917616.669172596,1.8406198574069455e+7,1496.8538610537307,1393.826842741274,707101.0310629146,2889853.144636738,-3945.615880596966,-3232.152306239888,1.1907780772887643e+7,6.31973453497179e+7,2673.8396782311825,6478.082325905743,1
4317801.652542373,2.0509525008474577e+7,-2000.5254237288136,-698.2372881355932,2611708.6719559715,1.2463462141579282e+7,4031.087869778829,3267.621303937796,812578.0,4321349.0,-9138.0,-9536.0,7760320.0,4.340652e+7,2881.0,4624.0,0
4150533.27932591,2.7547048125330973e+7,-1354.969319187789,-562.0496270491369,2503828.422561243,1.1464268241824012e+7,2881.7866039074725,947.5659283353382,671016.6218595068,4801634.2000533035,-8920.729709504074,-1930.5913441118516,8144629.081814486,4.798388263780067e+7,4081.433802104315,3109.010820852543,1
3098868.0687022903,1.4135297801526718e+7,393.763358778626,317.57251908396944,1618870.134571047,5174354.970524355,1472.6910471966776,1650.7792613491752,320617.0,3664012.0,-1253.0,-2334.0,5583348.0,2.4025949e+7,5563.0,8697.0,0
2724528.812029124,3.1547724536072727e+7,-368.3263145448659,1669.9961860904637,1900575.982594396,2.161649852692254e+7,3205.114421470535,2666.501732031406,467978.8854761112,3083620.685911156,-9508.78159948614,-1362.500239655592,7253835.603095449,7.872369769533348e+7,6189.047518307575,9364.328384583448,1
2536297.451612904,1.2353305733870968e+7,989.4193548387096,190.3951612903226,1345577.983173105,5655262.985303048,1615.2274983705124,1136.350160868769,219774.0,657149.0,-303.0,-7203.0,4465690.0,2.64296e+7,7937.0,6346.0,0
4674327.715173768,3.525671472262897e+7,-718.5321122115635,-35.059482715516936,3149416.0563701033,1.9555557416132785e+7,3633.197066855284,1829.129057164556,244299.04562519968,5921944.573023322,-9968.719500516474,-4042.959596477588,1.1320445776390813e+7,8.408819781688215e+7,5577.32223453659,3947.3210258593786,1
3835721.030769231,1.6576402930769231e+7,-861.2307692307693,544.3538461538461,1769962.625759883,5210864.149977635,2462.1276629174367,1048.6167918490926,712785.0,4973753.0,-9355.0,-2831.0,6426890.0,2.5620339e+7,927.0,1831.0,0
4480468.302274759,2.9631879983094458e+7,269.6322663389185,-645.5516899515384,1826736.3012011158,1.2859328514771983e+7,2518.5422353882036,1288.7202516222649,379108.6732928034,8706547.802705659,-6446.626425727511,-3802.8310108684072,6519842.721779228,5.246388630451791e+7,6170.435018566607,956.7198261563449,1
3404455.5725806453,1.513028666935484e+7,-418.6532258064516,-620.1370967741935,1556113.0370922263,6144806.681093608,3084.4563712933714,2358.6880338896594,324255.0,1716542.0,-9633.0,-8683.0,5698382.0,2.45565e+7,3866.0,3310.0,0
2993209.13274012,3.1581512206086796e+7,-574.2858465554675,1271.1209305172251,1917080.8692493553,2.20736250829054e+7,3213.567549128669,2706.183635166551,565498.1758506746,4777278.521048808,-9685.060099210332,-1240.2205646509276,6876715.728467065,7.912086991715348e+7,5697.946701509885,9333.295269958382,1
2247241.408,1.6622983928e+7,-1783.728,179.048,1206520.8933325743,6335716.731994555,3115.032315826781,2665.925191506633,353358.0,5370862.0,-7537.0,-6421.0,4479829.0,3.151896e+7,2596.0,6653.0,0
3064839.814216037,1.836532920144715e+7,-269.9939790161263,699.8761945041387,1517392.1716041556,1.0077025627658904e+7,1386.7225865173284,1848.0713719904738,710533.3803667488,3109266.9076001244,-4565.548754744756,-1216.8551926039709,5548360.709561177,4.007675673430288e+7,3547.6671743534444,4779.521480432841,1
4034757.048,2.15572448e+7,-403.712,-563.152,2297630.258426982,9125286.227728136,2405.2483870660576,2508.467119821547,437709.0,6033757.0,-6979.0,-6189.0,7042234.0,4.0338619e+7,4730.0,6531.0,0
4621063.197617466,2.917535267334962e+7,-309.3756492516493,-277.52587199042705,2107540.5177270276,9253778.817134656,1812.6434680206098,1427.046865007169,975606.1907655988,8759676.449312707,-3766.574072732435,-3414.431562448771,8587296.056102782,4.621853996327528e+7,1692.9243568110617,1293.412631273338,1
3617959.2551020407,1.81201907244898e+7,-2501.214285714286,-574.9795918367347,1892928.725439456,8332401.928879046,2679.738209440247,955.2736530212338,885293.0,2212480.0,-7214.0,-4845.0,5965920.0,2.7554076e+7,-159.0,1266.0,0
1161022.6082817316,4483346.916318774,-385.75339899599646,-2184.7156205681003,845789.5840939159,6452636.599221321,3491.583405802708,2614.346039110183,51715.7970292488,641616.4710723826,-6959.781403264488,-7946.934402951857,2190646.2762245946,5795286.310458809,9371.391524778974,4768.01079756433,1
2652837.975,1.8373769325e+7,-918.325,1311.575,1691912.8409271268,7758864.950307935,2961.183084533374,655.6201774568929,315063.0,4043790.0,-7900.0,49.0,7198644.0,2.8786084e+7,1822.0,2797.0,0
4272972.012343582,3.2792872134712886e+7,-2391.380847259983,-20.97363119838912,2743971.6913084826,1.5680998168427061e+7,2521.5070090462686,1254.3895244447579,276451.1801173795,5033604.601111398,-8435.977868851136,-1856.9555031057669,8944061.04333515,6.2967598153055355e+7,1672.8828185421944,2935.0699612984636,1
3423130.9918699185,2.0530376886178862e+7,-1423.2113821138212,210.04065040650408,1933371.401406063,7883608.094363752,2324.15978913739,1561.9736065357597,574944.0,2242102.0,-8155.0,-4608.0,6203791.0,3.1268867e+7,1293.0,3834.0,1
6440267.695777526,2.2705122021906696e+7,118.22480801524773,89.50609618259585,1059917.4505931786,1.0517885903047783e+7,169.74933632941867,631.3898463565497,5133956.086105559,7439896.180092687,139.2968456115134,-663.2356044273323,9024742.811982147,3.896108718161098e+7,620.1217643489023,2453.5210790324627,0
6594882.8595041325,2.908741288429752e+7,-2160.603305785124,-2252.3223140495866,1425123.3326659913,9785884.04443574,4275.337428163495,2811.656774972353,2644684.0,1.0744913e+7,-9634.0,-8842.0,8760770.0,5.197774e+7,4342.0,2899.0,1
3074800.28184116,1.507759141123357e+7,-2038.044263806103,-618.5870917813857,1722290.8852348472,8043872.981106538,3848.9967312430776,2249.387875550724,644560.2638869649,2097699.4687725264,-9872.186776079581,-5922.810550405597,5357898.503757255,3.9490110538064405e+7,1190.7215354952707,3138.676776865626,0
4265509.387096774,2.3462134596774194e+7,-517.0,-2171.467741935484,1596172.076840461,9542528.372582696,1802.7790659578168,1344.1123796417817,2837333.0,6873050.0,-2535.0,-5155.0,7250707.0,4.3179294e+7,1501.0,-401.0,1
876989.0539869431,5259756.243094847,-1734.20110176406,-3623.5550134057603,788991.0651374205,2253780.6819500783,4104.747632533085,3615.4072635867,248940.36467838558,668828.5230628096,-8816.660784529038,-9494.504659294058,1574366.879394975,1.3740891059579045e+7,4649.06898992699,2460.4111184024123,0
5158912.496124031,3.386657876744186e+7,-1470.6976744186047,99.1937984496124,3217926.665098964,1.6017290768907966e+7,2474.9422613361457,1024.6112683409451,1109360.0,1530050.0,-8916.0,-2143.0,1.070273e+7,5.778457e+7,1751.0,2045.0,1
2370012.9856715575,1.1798654331661519e+7,-1580.1615560869136,-799.5139232038171,1124493.8950955577,4460975.943847639,3261.2633029923327,1634.0903059089571,195690.16163003704,3825275.285093103,-8317.01524588082,-3956.0300652164296,3867392.943006383,2.0144386071087457e+7,4577.606157396352,4041.983752505978,0
2594183.0166666666,1.5707228408333331e+7,-2898.708333333333,-973.775,817545.2014678303,6796497.886175709,3056.8680418264794,1623.7559398847245,1265716.0,3083838.0,-7991.0,-3946.0,4256846.0,3.2438001e+7,1611.0,3132.0,1
2938833.7381726285,1.345791478375786e+7,924.4253250348681,202.20353512506273,1366263.2756570503,6386389.905531123,1771.9023559942812,1605.8480398576448,234289.66662595377,3064898.0599157885,-2138.600717603,-7139.312375936514,4649885.508183708,2.698197418002203e+7,9178.052614084245,6300.269141762226,0
1899776.0952380951,1.0639722468253968e+7,1086.515873015873,-352.1031746031746,470625.2879724408,7495629.928769815,2119.1098272024583,3298.315940790063,986799.0,394882.0,-3649.0,-7230.0,3042022.0,2.784822e+7,5772.0,9742.0,1
3074817.9428095575,1.642419920467929e+7,-1001.8217202024299,87.57503921625268,1265148.3777998306,6315288.255704897,3079.1510530768514,3007.45873258606,655447.8765722518,5226602.341404993,-7845.757003148308,-6782.760369069285,4902799.53576928,2.7335348902095366e+7,2773.6049080076828,8567.917318961914,0
242945.85496183205,3345257.6335877865,793.4274809160305,2408.732824427481,181082.95222692075,2507839.353514777,6040.935406465223,3209.0169614443216,49103.0,588442.0,-9721.0,-8122.0,742398.0,1.1403786e+7,9996.0,9001.0,0
4776134.751171676,4.446886206129007e+7,-17.31189234456252,-435.9212416379869,2587438.094144564,1.8945542990911227e+7,2963.166682638148,1501.829494027637,539148.8076235522,8573274.714676213,-9758.582884676804,-4308.234248096714,9672526.069388952,8.730060445170864e+7,3130.06671835045,2284.5536594690807,1
1394678.3277310925,5155013.49579832,187.94117647058823,-670.4873949579832,701254.9883069821,3530258.773198923,2093.11586443135,3858.204170524149,111744.0,1266824.0,-9782.0,-9795.0,2367636.0,1.5647116e+7,2476.0,8632.0,0
3417970.36094204,2.3405914877520595e+7,540.5650397646036,1133.62627651771,2447753.7513274658,9745726.32109579,3125.5188190732947,2564.5573694583095,220511.21350654724,3692280.3873977102,-5301.932312500742,-2993.4773742920383,7963922.224124273,4.167329342610144e+7,8768.14403439028,9691.86036831674,1
463691.4696969697,2474420.303030303,35.24242424242424,-210.1969696969697,260636.2038798082,1233837.2174842644,3906.6503391114456,4309.51196726744,55597.0,202985.0,-7608.0,-9789.0,994429.0,5599841.0,8384.0,9805.0,0
5217447.288037306,3.159217994498319e+7,-444.49788450352617,-102.3929949356477,2900915.2052875394,1.1347565299778951e+7,1913.3822817329085,1731.2197068616188,462418.5760967078,6943776.695487493,-4081.033428338183,-3565.7107363969717,9852272.919200456,5.005431444528977e+7,2643.15586034448,4459.510263882572,1
376424.016,3179235.728,-4790.952,-123.424,281160.9559595938,1982829.6005950824,2456.3201524283854,2299.3687116249976,49786.0,546875.0,-9305.0,-5705.0,981185.0,9293638.0,5123.0,4547.0,0
