|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
4530057.944,2.0728992304e+7,-1637.576,-281.136,2314843.7308127973,8217136.88051923,3472.1054439540694,2543.7490725812686,931434.0,6250959.0,-8323.0,-4523.0,7772279.0,3.4786828e+7,2027.0,2882.0,0
4045532.108316164,3.201468557491174e+7,-1700.6477522517444,-199.77191321099815,2831041.642292453,1.2454797261775607e+7,2509.7172773098655,1319.4884500252151,283140.97425587254,3352683.335098056,-8271.342102079774,-4474.077670044802,8622642.982038634,5.8503504255214594e+7,2760.817099777997,2535.2956131537485,1
2518976.943548387,1.2903718653225806e+7,210.92741935483872,-56.39516129032258,1539729.1974466783,5795078.618026613,826.7669048857873,829.6989053098308,280835.0,1098449.0,-1448.0,-2703.0,5090948.0,2.1731333e+7,2932.0,2457.0,0
4444989.90251792,3.951050162233071e+7,2772.3025921231947,1434.0396288636716,3443308.8814503853,2.3062052200512536e+7,4635.62540406512,3235.015136709852,517418.22902068833,8582036.64898874,-8503.382519961826,-3959.5824869196417,1.0851140034903117e+7,9.160756364576074e+7,8356.109519238527,9072.86634407223,1
2320924.1221374045,9614542.885496182,-31.053435114503817,-1572.4198473282445,1062762.067086239,6222948.887492829,2371.785780678857,3757.136186295658,431127.0,2831060.0,-5980.0,-9005.0,3753488.0,2.9067295e+7,3657.0,2563.0,0
3843394.7717732782,2.7733229709434513e+7,-1003.325640292247,-503.2543294725059,1861099.5023372942,1.0687487350729963e+7,2761.242029552419,1613.285256674444,700765.9140580237,9170484.023260439,-7719.018718208015,-3902.4798948290086,7021887.734190587,5.0443369846725576e+7,3072.7453557873064,2565.698144593093,1
3330566.2682926827,1.4945233422764229e+7,-62.333333333333336,1397.4878048780488,1957765.6019547167,6304623.745951713,3308.4770570699857,1769.224357075646,473871.0,2940014.0,-8235.0,-1550.0,6108498.0,2.3433229e+7,4610.0,5680.0,0
4225485.531485971,2.4827268505524114e+7,-615.0802686531376,-235.69269457326783,2489160.403467139,1.2018101418525867e+7,1974.2187476469053,2209.3541864789954,566235.3199026762,1961639.7677936153,-4801.628469203939,-7930.338823278387,8654492.822289983,4.190248320921553e+7,3555.6127123220986,4432.280458798317,1
4172485.176923077,1.906203073846154e+7,-1254.6923076923076,-351.45384615384614,1954693.1931149769,7562150.718516456,2385.853773845524,1910.5062282654053,1239032.0,6948342.0,-7092.0,-5537.0,8278764.0,4.3051331e+7,1487.0,2643.0,0
3615374.9217170086,3.37489911080402e+7,1384.1103446228553,913.7575581277168,1740417.9324218396,1.6666830115904767e+7,3475.557749625234,2285.4469581153726,1087100.364779789,6306982.968997885,-4591.734406049716,-2538.046970518236,7433711.186408709,6.765309175753736e+7,4322.784763550554,7821.65287107018,1
3702538.888888889,1.8650285793650795e+7,70.6984126984127,-565.3333333333334,1889558.0980178544,8641734.521661729,974.996010411048,1150.6231007588888,493539.0,7742195.0,-3591.0,-2913.0,6225735.0,4.4436254e+7,1723.0,1289.0,0
2020893.2315911755,1.5605241619332386e+7,138.71495270585183,271.62571821132974,688033.9868605582,7656474.029650458,3983.3231919887094,3303.6127158314985,703909.0700925515,3738859.6727231243,-8257.917445972345,-9135.720647300222,3237243.2105983943,3.2477956010975037e+7,4607.797240744698,6317.166751167842,1
2061889.9538461536,1.00223857e+7,1774.2230769230769,900.753846153846,1402841.183388722,5000821.486631273,3174.06343450868,2721.494921105907,352108.0,2571615.0,-3601.0,-3633.0,4401552.0,1.9160886e+7,8980.0,9722.0,0
6048786.608996641,4.528318873017791e+7,-205.80657335229915,338.2837038810379,2188801.5635101697,2.4670682887727197e+7,1888.1466478481927,1356.6761666420057,2581096.1084323092,1.0458840498472413e+7,-2995.978099466977,-2350.9585965228034,1.005606126467164e+7,8.855150558406606e+7,3292.6620123652356,3438.870011608119,1
4190351.1472868216,1.815649618604651e+7,-611.8914728682171,3.976744186046512,2270138.4059289107,7650626.132529994,1540.5826020550942,1428.4450596776348,516388.0,3689448.0,-5636.0,-2489.0,7755178.0,3.2984214e+7,1350.0,4587.0,0
5361798.882619629,3.7375593009797804e+7,-172.1948615352914,-386.7147619722057,3121169.766905838,1.7195770652540427e+7,2130.148522562303,1517.1932811249349,1097343.3571308097,8565252.426641928,-5467.675364803753,-4557.5951993141425,1.1342105674944425e+7,7.577579236042151e+7,3319.773254684559,2862.9297574008074,1
3045504.580645161,1.4659401112903226e+7,-1242.8709677419354,-200.4435483870968,2062711.46101055,6693579.392432342,3169.9780717041613,3226.724217476464,253404.0,3509710.0,-8766.0,-8596.0,5996777.0,2.8201493e+7,4412.0,8202.0,0
1060210.3934588796,6275473.122931561,-2186.2295815638213,202.92693006414697,329521.0950269599,3826081.7747413786,3025.855422359139,2047.8907193507757,568907.9388269908,2653695.95454532,-5555.14019788243,-2618.758252519051,1800381.2424260776,1.3778917906015154e+7,3606.101933003545,4654.899439898771,1
2673682.3387096776,1.2104991758064516e+7,-1543.0887096774193,-386.0,1561391.658256195,7086084.427854799,3351.062882015359,2720.420504917803,91908.0,2104013.0,-9741.0,-7622.0,4445635.0,2.6101173e+7,5144.0,8556.0,0
3597105.906339397,3.083638343950023e+7,2365.7535383674726,1471.3461320739991,2032150.8431318528,1.8719747890424643e+7,3721.1068305324243,2843.9307126235303,906381.9786430253,8463867.284772301,-3229.316008871889,-2978.734781365708,7617327.234046427,6.7010079042105496e+7,8117.88321616772,8209.29204606096,1
4343824.789915967,2.1935151907563027e+7,-920.8151260504202,-485.47899159663865,2251406.8911566897,1.0678782182202715e+7,4122.339966092128,3131.256486440697,506076.0,3227405.0,-9740.0,-9564.0,7511486.0,4.281905e+7,3132.0,3556.0,0
689774.2890243077,3.0359312812479027e+7,-7975.714444329969,-514.7563344563782,55753.35144091445,1539974.3853249163,878.8536143320174,231.36843718933082,687878.4482844099,1.6037098380321031e+7,-7315.3976129023,-118.31524413460812,771658.1417936602,2.23969863811294e+7,-4979.695524643376,560.0725418132267,1
552511.7557251909,6789117.832061069,-844.8167938931298,1671.8854961832062,616831.980832408,6629164.332478698,4853.022773808136,3594.463956272461,127597.0,618410.0,-9469.0,-7763.0,3179188.0,2.1125518e+7,8260.0,9596.0,0
5097574.070429197,3.64512729996807e+7,-208.68637525432206,-24.24066449691645,2498167.0534619186,1.3237874713927668e+7,2029.5045889558903,1554.1217965880796,1362703.0872452625,1.243878550083625e+7,-5418.919550121722,-4858.840762518305,1.0384492973588193e+7,6.854970479721382e+7,3057.3929561350897,3076.735323140211,1
4651935.15503876,1.6983428348837208e+7,190.31782945736435,-101.45736434108528,1733003.891217431,5616919.662972484,1176.177614566674,1694.2594990499904,677178.0,2983826.0,-3627.0,-7010.0,7459564.0,2.7212132e+7,2695.0,3127.0,0
4093824.591597344,2.7257047999180008e+7,-816.492478437139,-427.6056261747744,2321571.6858647726,1.0197407945065042e+7,2945.627188713805,1172.3963837262033,552686.6307125306,4750255.808072735,-7898.964564177633,-2707.2451808947394,8198159.35582846,4.6380853839177094e+7,3913.9452251395774,2316.3958495504103,1
3139312.145038168,2.019842514503817e+7,-546.1526717557252,-287.9236641221374,1662826.8634351986,9245628.7601267,1871.5131330774216,1086.719251964162,416057.0,2581241.0,-6801.0,-2990.0,5382478.0,3.7334222e+7,3961.0,1590.0,0
3254805.891037813,2.2484541136063736e+7,-2029.7296731003462,-2162.6720710783206,700481.057579509,5928864.796597926,2220.3551985298836,1268.9398951739945,2235227.4151346073,6332520.794638915,-6466.052539004378,-3108.9673857615876,4238400.755835274,2.7366078496553134e+7,995.0493658137617,-81.60809302411944,1
4445955.547169811,1.89608128018868e+7,37.735849056603776,210.08490566037736,1669638.4025231623,7223325.940303573,687.644485968991,948.851116003675,1097326.0,1671713.0,-2713.0,-4570.0,6823256.0,3.5042592e+7,1015.0,1499.0,0
4634780.532360058,2.674231119411333e+7,-93.50519360784897,-161.91181249982583,2095892.9920974006,8280501.015268754,1984.2983851451258,1604.9978418538751,740291.1143028627,8635462.246215994,-3746.171642253751,-3410.123300407316,7780014.797319024,4.205233833883658e+7,4005.5767209078404,2561.327024675929,1
3573741.101265823,2.033850640506329e+7,-220.6582278481013,413.24050632911394,2035882.2663979505,1.0531650137404883e+7,1748.22667577731,1095.9926330370724,886269.0,6204371.0,-2649.0,-959.0,5908690.0,3.3369576e+7,3177.0,2398.0,0
4285018.51679408,2.6096168996811002e+7,-796.4491946271565,-10.146912378519971,2505327.2210385506,1.108887092733365e+7,1682.3381752990476,1658.2452563762247,499190.15785766725,2131412.0718118297,-5070.0035953074175,-3778.2819868605275,9113319.162755303,5.656178746907611e+7,2761.1962025739986,6859.375252140081,1
3796663.896,1.714610764e+7,-1741.528,-6.984,1860351.4166796887,5712315.890146027,3494.5776374447646,3500.137766837001,1053448.0,4214915.0,-8608.0,-5829.0,7339169.0,3.0655346e+7,3275.0,7314.0,0
6250763.102820225,2.611347167150192e+7,-768.9610474123609,-1221.5123255296257,1646960.6302964562,4790001.093295197,857.1760788213243,771.1954718339285,3352930.4269295856,1.14065699665523e+7,-3019.5887488868148,-2578.8326000718143,9095200.684576362,3.338407828217266e+7,1410.5562008713587,-604.4733434160914,1
2657439.081300813,1.3575769382113822e+7,-547.390243902439,325.7886178861789,1273295.945922561,6286362.725269704,2048.5690392946235,3178.8757246838286,564348.0,2518606.0,-6096.0,-8261.0,4628050.0,2.9638579e+7,3547.0,8676.0,0
1471382.8774302863,1.3764099511776786e+7,885.9583610756929,673.337297570376,1132094.0822482365,8965908.303504262,3836.1952810476278,2611.4733136046802,328726.6460633008,959078.2723601467,-4732.5516095956755,-2548.168396859369,3569295.4215704333,2.6150282236037344e+7,8952.51084040694,9443.330031701826,1
2862380.2061068704,2.248054680152672e+7,-1087.351145038168,398.3206106870229,1895482.3485315968,9717703.21662207,3619.1843512118,1437.837095015531,159388.0,3709590.0,-9980.0,-1809.0,5856500.0,4.110621e+7,3458.0,5440.0,0
6694463.570862352,4.580384092479745e+7,8.755272837983341,-83.73458938210953,2083033.05614131,2.2686086144272894e+7,1950.3441674797139,1337.4357674763944,2888727.0952961063,1.0966961923205893e+7,-3789.937926678065,-1762.3538513634041,1.0096790594768899e+7,9.426555855196398e+7,3159.3006927527,3346.379790189173,1
2678792.568,1.226120568e+7,-276.648,751.992,1339349.5901609706,8144861.391958252,2796.0945668395552,2442.158562314059,288981.0,1811292.0,-9753.0,-5254.0,4344620.0,3.2997588e+7,2003.0,5940.0,0
3304636.7662648694,1.942844323382332e+7,-350.0657324899805,139.716999257782,1721551.3970271451,7600172.098271049,2897.453791104088,1996.4634899192454,495802.3860454465,7594744.276734278,-6364.565787695641,-3755.9796854691717,5857724.944112308,4.0804540784218274e+7,4284.269616271823,4605.4177812404505,1
3273858.59375,1.34211531171875e+7,-1836.1015625,-960.328125,1453746.694484563,7070187.75209615,3545.1491374731577,2530.28162233705,135081.0,2028254.0,-9831.0,-8712.0,5423683.0,3.1428545e+7,2080.0,4530.0,0
4328163.013774047,2.714593980151387e+7,-204.9469614332213,88.41758413586146,2713923.904852918,1.4034336073692925e+7,2347.268986725889,2081.4621897055927,775699.226118186,2270829.0891642096,-5121.279126832736,-3400.3596226060035,9162721.976606831,5.565974053086967e+7,1560.1532937250806,7968.087096089408,1
4151206.592,2.5418223184e+7,-1979.992,-51.36,2285829.374029169,8578314.848245274,3430.733335261926,1452.7166786359603,786254.0,1.0441307e+7,-9993.0,-3498.0,7653187.0,4.8493498e+7,1295.0,2403.0,0
4404680.496372847,3.1341279914007522e+7,-380.3621164187972,492.88975270145386,2409640.0529900086,1.741106098520807e+7,2830.766298905561,2096.341934225386,1271609.3462804542,5770648.852504667,-5195.510295728097,-2793.854270100965,1.0430488283395154e+7,6.657584880972648e+7,3573.4429732429553,5329.90826468504,1
4376987.790697674,2.160536125581396e+7,-671.3410852713179,561.8062015503876,2243205.3251229925,1.0848647715298662e+7,3691.9702173605,2770.323534460594,1296546.0,2699936.0,-9559.0,-4147.0,8034260.0,4.7724141e+7,3079.0,9169.0,0
4964895.801983605,4.353254870098675e+7,-314.61137408161153,203.7588957896325,2205133.94270178,1.9827710391152482e+7,1785.0978500112446,740.2338704693595,1448628.6271753202,2.0400530836012945e+7,-3900.973625290601,-434.04061528102284,8998998.793246593,8.211834492419598e+7,4021.847973368865,1522.1733124660652,1
2241482.975609756,1.298915143089431e+7,1069.9349593495936,-13.642276422764228,1384610.07993814,6253670.512064226,1641.9192774822477,1723.2550743615434,298257.0,1515321.0,-3798.0,-9974.0,4344482.0,2.4776009e+7,5922.0,2807.0,0
1541056.827294074,1.4365317243731543e+7,-432.92193730505323,-387.0694002355817,874729.0127408204,5788866.160043722,2981.6100710261812,2574.8184706217116,573390.6525283643,1710418.725539369,-9365.381803806951,-9603.182949470818,4096290.6360386307,2.8201874296542514e+7,833.8401998818513,1920.6867551856715,1
3670290.8387096776,1.9977390072580647e+7,-787.8145161290323,98.53225806451611,1939120.147181158,6836371.720755603,2904.6070284474404,1608.156837371624,697058.0,2268427.0,-8246.0,-1692.0,6447682.0,3.6580367e+7,4110.0,4765.0,0
2699427.2999423128,1.87667177856602e+7,1960.000273093497,893.3631241458384,1242564.8196319211,6391839.491716947,2838.8739946589662,1782.8337955854392,562199.8999556256,6269342.017079998,-2894.425208189932,-4152.572514352712,4687395.768056489,3.1821418935381137e+7,6991.178539838903,4758.228715898928,1
2849698.1300813006,1.3475429577235771e+7,168.6747967479675,-16.86178861788618,1423609.7309841923,6316528.820628135,1104.4798308048323,997.5234195467872,102600.0,1299867.0,-2694.0,-5258.0,4709445.0,2.6785589e+7,6975.0,1391.0,0
2656225.487761033,1.0693854973245168e+7,-759.6926851163544,-45.16150834346911,1433842.0155822472,5398340.154076958,2513.8228133349717,3183.8467929332196,467822.8793180123,1378698.3403868626,-5338.224374700541,-8865.479681760415,5325063.812031741,2.4622300212303475e+7,5755.4999222470915,7973.094766815712,1
4809329.552845528,3.329843856097561e+7,-1873.5691056910568,478.4227642276423,3110167.226283537,1.4435778335911185e+7,1794.6133840061796,2273.318539153972,991216.0,2441809.0,-6723.0,-2315.0,1.0673847e+7,6.1842673e+7,1898.0,9085.0,1
873182.1676020974,8124101.848740952,-958.2137185738013,-390.81537173321385,578218.9517091779,3691586.41358981,1494.103537577851,741.7446628286202,137263.9132038336,1557251.232094003,-6066.985294050047,-2849.623280547092,1834941.7825898784,1.3587596916881327e+7,846.2678947278845,370.35033442804246,0
4525974.240310078,2.06780277751938e+7,-583.1937984496124,198.2093023255814,2159072.3994083763,9942156.156246103,2211.854305771797,1376.4161325386997,403554.0,1879433.0,-9053.0,-1933.0,7495704.0,4.443464e+7,2220.0,5443.0,0
4786895.03122437,3.3883899979102425e+7,54.31631055099539,477.7931268691455,2901330.975620552,9505474.344146745,2595.0310846658977,1481.1905671493307,389276.71745503636,1.451177735233177e+7,-5356.431224665606,-2212.077775645924,1.0156106288695127e+7,5.558466990053099e+7,8379.08802726784,3490.3344238424907,1
3002332.954198473,1.6570762511450382e+7,-1277.7633587786258,75.54198473282443,1512840.8013414356,8197906.880977801,3507.53579252983,2620.7153845982352,588892.0,1677017.0,-8924.0,-3474.0,4899515.0,3.1562946e+7,3002.0,9555.0,0
3371761.7416348127,2.6591778046766166e+7,-1355.9366399652552,304.60027655993724,2369786.2812005663,1.2459023726744222e+7,2969.341137452622,1303.8395974013963,574348.6061094874,6055741.729054531,-8560.195681809215,-2985.093344307787,6726327.3875206495,5.150666068956756e+7,4452.573950621817,3983.984033456719,1
4021021.374045801,1.959147405343512e+7,-869.0763358778626,-1732.3358778625957,2071197.0070503391,1.3186004111916164e+7,2777.1357231682505,3448.6891190950246,714941.0,3600604.0,-8112.0,-9163.0,6847781.0,5.1394732e+7,3703.0,4193.0,0
2719612.591662999,1.9621500522744738e+7,961.3090228881526,785.0298230482193,1315393.2935013568,6361225.566978642,2881.2743153169035,1853.413269983765,476327.05121985835,8167022.316657323,-3142.514387585915,-2050.797241672078,5151280.172257662,4.1574230921333894e+7,6302.338228884996,4644.888937081864,1
4558783.515384615,2.122808513076923e+7,-1269.215384615385,780.3153846153846,1613518.495264363,1.4997152301687684e+7,2117.208455294928,3428.620528611885,641939.0,3769286.0,-9769.0,-5897.0,6793215.0,4.9488281e+7,1486.0,9069.0,0
3714116.438929779,4.006566308690716e+7,645.522947061045,963.6216118718471,2113725.7470533377,1.6977840959559128e+7,3691.708723608904,2840.921250082926,1038046.3528827712,8811707.441971365,-3728.838594755944,-2813.2641748622,7976256.373403391,7.793589503129594e+7,8105.088706951826,9331.167360621594,1
1246518.3174603174,8213150.365079365,-1097.5873015873017,455.9047619047619,430332.8120322023,3878083.764103046,2805.2215922760247,3393.3329401042147,553517.0,3307079.0,-5177.0,-7088.0,2117406.0,1.6175032e+7,4205.0,7280.0,0
5491499.738592698,3.5136600311389364e+7,-1048.0617198050422,-535.5493437399184,2498454.994557714,1.5104848677535368e+7,1281.737729269487,762.1762402194696,1330388.5885304008,1.3747906471346876e+7,-5128.265409106216,-2713.935314970604,9210699.828783687,6.518627484842856e+7,703.7297426019169,1365.46707371333,1
2057409.3177570093,5986232.644859813,1201.4953271028037,1684.785046728972,559795.6429158398,1958078.3690654912,1267.5739893095729,2664.3155198302343,936048.0,2829581.0,-368.0,-2208.0,2743335.0,1.0776584e+7,4685.0,8636.0,0
4351961.818938638,3.082507635341909e+7,-1094.9692891286068,-441.17719962191177,2719738.095432561,1.4415906239905654e+7,2743.4433243441636,2795.7721961373627,977456.8514245322,6368627.42702033,-6167.11861592654,-8436.251884694175,9933436.500713844,5.440817673907804e+7,3641.7413000682345,6798.523258993272,1
