|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
5083165.24571986,4.3258012118144415e+7,-2678.180698109531,-552.9066560008241,2928879.889018545,2.453879531741771e+7,3420.4840209356184,1200.5262734579821,448095.45302387653,8934319.738368759,-8289.246682796991,-3343.9324545109075,9810155.414300624,1.0033202109556776e+8,1045.7548544231788,1801.780649032674,1
1472959.2276422763,6281408.707317073,1048.8130081300812,-164.82926829268294,877377.7547262667,3162404.419123802,1781.295615922526,3138.932474133385,186567.0,1948692.0,-1756.0,-9953.0,2759676.0,1.4283211e+7,5474.0,4094.0,0
4737152.48194487,3.547086796581647e+7,-1875.3330437357922,1752.9590030891784,3745973.883383826,1.7381347036829755e+7,3874.2286928281655,3224.250069556761,329127.6014059805,5320313.251804957,-9762.74519430638,-3297.492361674259,1.0620054167734439e+7,7.73199110872699e+7,6635.095411406475,8558.600819806297,1
542645.5609756098,4743227.243902439,-3858.349593495935,-1268.7235772357724,195071.1817279531,2913505.51372476,4212.450089179906,4083.499151023148,159892.0,523822.0,-9963.0,-9654.0,912421.0,1.3523875e+7,6666.0,6853.0,0
4747518.241581073,2.721827353969076e+7,-592.7659801106745,-261.2177154043314,2341559.3448336176,9757668.612236623,2014.0902287286476,1110.9773579969049,882450.5200781471,4698371.1898015635,-6989.826091739306,-2884.203502876292,7765724.878655763,5.2358931516685225e+7,3643.917541900053,1397.973556328445,1
3896959.52892562,2.5260029801652893e+7,-976.388429752066,274.93388429752065,2473768.5960346484,1.192370052484167e+7,2504.031324257948,772.5860549213617,581288.0,6538598.0,-9594.0,-1880.0,7810159.0,4.5693422e+7,1790.0,1674.0,0
5382118.300793998,4.1559211647365354e+7,-140.7312563765672,-166.2079499100713,3079533.787423022,1.9287869432660114e+7,3207.9560283043793,1988.6745819046832,551959.6528113757,5310918.809458439,-8882.475067674142,-4289.901322463449,1.2098284751211166e+7,1.1537653950075519e+8,4728.470842510535,3462.0944616100246,1
3076228.173553719,2.0783594743801653e+7,-817.2727272727273,283.9834710743802,2052651.212099666,1.0183842283157106e+7,3088.712798238127,1245.0682510306483,364704.0,6898607.0,-9905.0,-1462.0,6987335.0,4.4751964e+7,2787.0,4318.0,0
3355111.938578511,2.1034586524756845e+7,-534.0049912091303,-324.6399617747883,1528801.261368177,8605834.522610819,1402.7348547220024,1366.8526257938672,841947.5190302231,4790578.707943602,-4347.378952263822,-3880.6006456084447,5718491.622739969,5.1241163952578336e+7,2084.131470562683,1651.0430573786398,1
2871892.275590551,1.2770595133858267e+7,130.01574803149606,1216.023622047244,1674172.910343638,5937147.28405163,2413.4147249635043,2328.690252714681,482526.0,2893116.0,-5887.0,-2452.0,5145528.0,2.3983374e+7,4915.0,6763.0,0
4353016.984039126,2.8304493014748875e+7,-200.8740882970996,-26.188301360196174,2759250.044800274,1.1659658882950095e+7,1589.9646575648235,1770.0083138848333,497814.52664319274,4558414.830122375,-3785.6943857184347,-2739.487852074953,9049237.605212793,5.0337852939903036e+7,2667.6901360084394,5097.00544552253,1
2587693.096,1.4541082032e+7,-1689.128,2026.112,1119321.3763440042,4637116.128490226,4303.467103686995,4005.276854463774,874924.0,2143922.0,-8950.0,-4389.0,4482246.0,2.3271044e+7,3325.0,9014.0,0
4081116.8542599725,2.569543924469226e+7,-598.40940939466,-52.265822496982594,2068150.6465935719,1.440580246554858e+7,2480.241020052221,1142.5915799937297,354491.4207719501,5577252.146909737,-6903.986992532786,-2304.9706579399553,7158557.773115722,4.807375138005735e+7,3696.479023150987,1554.5389552447282,1
2582138.9836065574,1.2300175090163937e+7,338.9344262295082,-306.61475409836066,1317079.3366539564,5318459.791822982,1554.4932353680538,1800.2321633874246,624848.0,3010764.0,-3407.0,-5200.0,5033873.0,2.9784102e+7,3809.0,4557.0,0
2372101.032284375,1.4619789923996095e+7,549.3195797991873,258.7723415133209,1115890.6380930836,7788940.9828017345,3350.7401526469416,3240.697848802169,634349.0268499119,5162196.019981258,-7807.002068842651,-9440.553761004394,3117129.2812477304,3.2857833041262474e+7,4176.44018793938,4310.967816795567,1
3384908.951219512,1.6845127105691057e+7,-1005.3252032520326,-151.4878048780488,1714008.9692414235,5580552.385183501,2402.5628170970463,1676.9365969707667,299055.0,6646073.0,-8466.0,-4584.0,6275475.0,2.7234061e+7,1716.0,3286.0,0
4729414.920954666,1.8885231541046854e+7,-843.6993073172146,-539.4669851853836,2534584.9246417815,9595083.812984588,2670.238544079112,2081.7067384311326,1129078.7789829804,1898613.7337576495,-8401.512282094154,-7042.754164981678,8264186.422095342,4.397483078298375e+7,822.1963342407882,3388.800441421198,1
3403593.0247933883,1.921593558677686e+7,-360.0165289256198,222.97520661157023,2317833.4441143973,1.0925519620268622e+7,4622.5598012779865,3034.0458672175946,245448.0,2322898.0,-9600.0,-6335.0,6973714.0,4.126343e+7,7570.0,9797.0,0
4627842.609451927,3.442436424996635e+7,-1653.5743904943722,-655.8623384745465,3148857.8161036056,1.8176397805568587e+7,5157.430712962653,2466.2052893935065,164080.95032412017,6156311.654704488,-9974.252410396448,-7434.740021549256,1.0909155082164254e+7,7.362814657616486e+7,6232.2896306714665,3766.570480393766,1
3363347.355555556,1.9336753844444446e+7,-1973.2222222222224,-926.6555555555556,1727030.0393048236,9045766.76048323,3213.7796564791897,1251.8662128424226,225372.0,3301980.0,-9627.0,-4557.0,5493993.0,4.1545647e+7,1054.0,973.0,0
3200269.825536307,2.343674953255514e+7,-640.1891231525227,-93.80544413010927,2086952.0652806219,1.0477011833771486e+7,3299.6167575638483,2600.6468622408092,471623.6396680907,6146485.294789978,-9663.719841749456,-4501.743085575964,6082591.123612618,5.2962078460948996e+7,3540.6212710172713,5042.600990816266,1
4930934.860655738,3.2198548163934425e+7,47.51639344262295,546.344262295082,2966605.9639318897,1.108898817445708e+7,3038.92484857165,2008.1030799432456,968846.0,9390121.0,-5129.0,-1775.0,1.0405207e+7,4.8750991e+7,8600.0,7529.0,1
2049229.2099473476,6935511.246621679,626.5101820150303,937.0538044615444,679586.8886750871,3287954.8953111907,1188.0019652314456,2914.0129660080515,523242.0636790542,639515.4244812944,-2440.9148779743186,-5740.783803681869,3091618.8995224014,1.6219130603278961e+7,3696.3650346158743,9987.725892409606,0
4109524.84375,1.2902385447916666e+7,1548.6979166666667,2292.78125,886425.1506492371,4315600.978063447,1197.0766859293576,1954.406531018264,2650883.0,5369099.0,-257.0,-908.0,5654530.0,2.2317766e+7,3527.0,4973.0,0
2581467.129926853,1.7294259904271953e+7,-2855.868709130909,-1069.1385030962942,997203.0887609221,4886413.953328192,3677.28966212446,1389.804272865107,868735.244277851,4292838.085142024,-9583.29760175522,-2793.419583735821,4570155.090828512,2.8397134263782382e+7,2481.879119730159,2404.3022413319795,1
4530057.944,2.0728992304e+7,-1637.576,-281.136,2314843.7308127973,8217136.88051923,3472.1054439540694,2543.7490725812686,931434.0,6250959.0,-8323.0,-4523.0,7772279.0,3.4786828e+7,2027.0,2882.0,0
2430094.1540918397,1.7820939998252142e+7,-546.085099673347,948.026548782871,1030498.4447725349,6711767.418656516,3280.4372936775976,3259.550567507613,545320.8913464204,5085067.577007264,-9174.67172724091,-4598.302378551646,4154322.7264761766,3.2984576987538848e+7,4986.654992264199,7996.5869233037965,1
2518976.943548387,1.2903718653225806e+7,210.92741935483872,-56.39516129032258,1539729.1974466783,5795078.618026613,826.7669048857873,829.6989053098308,280835.0,1098449.0,-1448.0,-2703.0,5090948.0,2.1731333e+7,2932.0,2457.0,0
4162493.8214552277,2.726075029937896e+7,-474.16591405294537,-127.40196657797799,2463581.1755528636,1.1499879644443264e+7,2321.9801087525398,1992.225479940765,527607.712778358,4156097.4016124033,-4575.657972099578,-6856.823217312085,8652318.01013298,4.871658681580987e+7,5731.7911884263285,4539.312558723621,1
2320924.1221374045,9614542.885496182,-31.053435114503817,-1572.4198473282445,1062762.067086239,6222948.887492829,2371.785780678857,3757.136186295658,431127.0,2831060.0,-5980.0,-9005.0,3753488.0,2.9067295e+7,3657.0,2563.0,0
4438840.287670655,3.1830074592687715e+7,-1849.9123944174235,-905.4573393396544,2265670.533885452,1.1065548022126239e+7,2910.888071012583,2011.598835871157,700673.8369793519,4112079.5805164212,-8296.426654039116,-9336.39404660417,8677738.312320992,5.436295416251374e+7,2209.6121535922316,1082.1510748379183,1
3330566.2682926827,1.4945233422764229e+7,-62.333333333333336,1397.4878048780488,1957765.6019547167,6304623.745951713,3308.4770570699857,1769.224357075646,473871.0,2940014.0,-8235.0,-1550.0,6108498.0,2.3433229e+7,4610.0,5680.0,0
3400609.405952755,2.6322784369485743e+7,-1259.4301613026992,548.763522796798,2156820.774276045,1.2005612944046188e+7,2327.7580505779392,1497.6987947813634,271092.7105289781,6591342.288431731,-8525.764870424522,-3089.473824635635,6890017.428001713,5.044255322910464e+7,3374.7533888974335,3654.335507495978,1
4172485.176923077,1.906203073846154e+7,-1254.6923076923076,-351.45384615384614,1954693.1931149769,7562150.718516456,2385.853773845524,1910.5062282654053,1239032.0,6948342.0,-7092.0,-5537.0,8278764.0,4.3051331e+7,1487.0,2643.0,0
1413337.1192933843,1.5739184666502947e+7,-1114.1781668154579,404.5945966959764,1024986.7302627806,8363176.064655554,3429.936893179115,2531.752661491566,81342.42044015243,1146902.9693409307,-7022.719110711208,-8257.831591660773,3519587.8056245223,3.515368091619844e+7,5621.98625924788,5541.538784276057,1
3702538.888888889,1.8650285793650795e+7,70.6984126984127,-565.3333333333334,1889558.0980178544,8641734.521661729,974.996010411048,1150.6231007588888,493539.0,7742195.0,-3591.0,-2913.0,6225735.0,4.4436254e+7,1723.0,1289.0,0
4337675.039643474,2.790512590840337e+7,-1530.5065560683424,-749.1865119724076,2547665.5821251925,1.1404812448126653e+7,3118.8222084299996,1361.9060275592763,925191.5112156752,4947079.207840351,-8943.31645960159,-5176.704003105818,8264301.411593009,5.1360803059665926e+7,2713.5077742286667,1367.6075437438153,1
2061889.9538461536,1.00223857e+7,1774.2230769230769,900.753846153846,1402841.183388722,5000821.486631273,3174.06343450868,2721.494921105907,352108.0,2571615.0,-3601.0,-3633.0,4401552.0,1.9160886e+7,8980.0,9722.0,0
4079895.482595138,2.9611689037242647e+7,-2331.050977352191,-384.0424607816196,2822973.045244853,1.2177066835802939e+7,2786.3977695632793,997.8713209713012,650166.949907883,3356644.912763547,-8554.215202510479,-3654.003029311356,9053757.41417695,4.9002445537761636e+7,2650.881280195249,2857.156989998549,1
4190351.1472868216,1.815649618604651e+7,-611.8914728682171,3.976744186046512,2270138.4059289107,7650626.132529994,1540.5826020550942,1428.4450596776348,516388.0,3689448.0,-5636.0,-2489.0,7755178.0,3.2984214e+7,1350.0,4587.0,0
2132650.9919681586,1.7986656605142403e+7,1673.4047502162032,578.659072168644,915248.5961652761,3837186.8787311716,2096.120219253441,1267.4655699055065,534696.9733922351,7536731.310195996,-3008.102957505227,-427.90702547676364,3760394.4232764533,2.308724640516271e+7,4892.424404260537,3852.475847273885,1
3045504.580645161,1.4659401112903226e+7,-1242.8709677419354,-200.4435483870968,2062711.46101055,6693579.392432342,3169.9780717041613,3226.724217476464,253404.0,3509710.0,-8766.0,-8596.0,5996777.0,2.8201493e+7,4412.0,8202.0,0
2075961.9842097997,1.6753692212448485e+7,2527.432306654852,734.4775802048918,989532.63768375,4621845.926187642,3521.6914227502634,2704.5181614887415,312435.8176173108,4682847.654136069,-4701.0259229453495,-4795.369610909772,4334985.467602959,4.280181140745461e+7,8502.726557302629,8944.283606109464,1
2673682.3387096776,1.2104991758064516e+7,-1543.0887096774193,-386.0,1561391.658256195,7086084.427854799,3351.062882015359,2720.420504917803,91908.0,2104013.0,-9741.0,-7622.0,4445635.0,2.6101173e+7,5144.0,8556.0,0
4499335.187842898,3.3381504728344325e+7,-913.4116510736175,-211.27288557185096,2802812.9287075642,1.805102172789204e+7,4044.079546950186,2959.064565788618,582673.5258104771,3641531.739473828,-7751.7453103021035,-7710.497590025978,1.0325425538925065e+7,9.730330356002931e+7,8395.117621549507,7849.398744096716,1
4343824.789915967,2.1935151907563027e+7,-920.8151260504202,-485.47899159663865,2251406.8911566897,1.0678782182202715e+7,4122.339966092128,3131.256486440697,506076.0,3227405.0,-9740.0,-9564.0,7511486.0,4.281905e+7,3132.0,3556.0,0
5250672.222311024,4.235037039628362e+7,-927.9270207116051,-606.2984489935901,2804629.231306052,1.7975878844116475e+7,2342.389185678495,1321.9366677370829,448794.1428534331,1.3453820615345478e+7,-7014.402206735278,-3798.0695659400767,9556217.496851018,8.93661998008355e+7,2855.2760106728906,1809.973361807877,1
552511.7557251909,6789117.832061069,-844.8167938931298,1671.8854961832062,616831.980832408,6629164.332478698,4853.022773808136,3594.463956272461,127597.0,618410.0,-9469.0,-7763.0,3179188.0,2.1125518e+7,8260.0,9596.0,0
1109729.9060541836,1.3242914456606666e+7,357.6768612638299,839.5026073430113,819142.983620364,9102660.437871752,3647.7731583155773,2627.8869193694986,199357.15028309368,913812.584859488,-8782.030054669855,-5230.952149946757,2644390.467963088,2.7296066928448983e+7,8444.680263568669,9303.828626302131,1
4651935.15503876,1.6983428348837208e+7,190.31782945736435,-101.45736434108528,1733003.891217431,5616919.662972484,1176.177614566674,1694.2594990499904,677178.0,2983826.0,-3627.0,-7010.0,7459564.0,2.7212132e+7,2695.0,3127.0,0
4168380.8110179193,3.0921981679229546e+7,-426.6708063566898,391.4674679888717,2893466.1795636425,1.7658278765594386e+7,2893.9775398179972,2120.8545735096704,331099.0795888229,5565575.176224614,-7006.4534306639525,-3124.1145170262316,1.0913711411529e+7,6.565580239956775e+7,3631.7710646669047,6155.381628978638,1
3139312.145038168,2.019842514503817e+7,-546.1526717557252,-287.9236641221374,1662826.8634351986,9245628.7601267,1871.5131330774216,1086.719251964162,416057.0,2581241.0,-6801.0,-2990.0,5382478.0,3.7334222e+7,3961.0,1590.0,0
4507694.932249904,2.1689014116542283e+7,-638.405121382008,-324.16397762333753,2024894.4799605878,8712724.380452959,2090.350320774076,2361.2777772246613,834361.3913487428,4068489.01739889,-5337.598434873594,-7676.373259592769,7999967.623290451,3.596295597911787e+7,5837.446134603486,3488.4837352632944,1
4445955.547169811,1.89608128018868e+7,37.735849056603776,210.08490566037736,1669638.4025231623,7223325.940303573,687.644485968991,948.851116003675,1097326.0,1671713.0,-2713.0,-4570.0,6823256.0,3.5042592e+7,1015.0,1499.0,0
4149785.982400141,2.017010383773933e+7,-490.0410639730809,-656.2879250933734,2081680.7355915555,9366007.801987572,2098.983895175572,683.3804124318499,526233.9062775425,3734820.2603607597,-8498.04639792508,-2984.4669783911963,7612311.781130787,3.763931517122148e+7,2529.9124728545603,1165.7602296111004,1
3573741.101265823,2.033850640506329e+7,-220.6582278481013,413.24050632911394,2035882.2663979505,1.0531650137404883e+7,1748.22667577731,1095.9926330370724,886269.0,6204371.0,-2649.0,-959.0,5908690.0,3.3369576e+7,3177.0,2398.0,0
4978798.027264565,4.116882708960812e+7,-3134.9261149226295,-112.90040511983312,3475334.6757819797,1.5282460296041712e+7,4023.0107344550647,994.050294760737,1183214.3307177364,1.2896998756311564e+7,-9958.34790847529,-2232.3952407982642,1.1910082654899556e+7,6.622549940233457e+7,1605.0346772486519,1845.6586306999534,1
3796663.896,1.714610764e+7,-1741.528,-6.984,1860351.4166796887,5712315.890146027,3494.5776374447646,3500.137766837001,1053448.0,4214915.0,-8608.0,-5829.0,7339169.0,3.0655346e+7,3275.0,7314.0,0
4625527.688955343,3.44552255742859e+7,-154.97070008617447,-177.68841797866128,3248482.2329678363,1.9743609100506734e+7,3259.3812725396215,2019.9799207776427,242298.23399641545,5834763.524051106,-9831.696417862991,-4161.631442206325,1.1645234433647288e+7,7.628690965605938e+7,5590.3739340185675,4613.111502410908,1
2657439.081300813,1.3575769382113822e+7,-547.390243902439,325.7886178861789,1273295.945922561,6286362.725269704,2048.5690392946235,3178.8757246838286,564348.0,2518606.0,-6096.0,-8261.0,4628050.0,2.9638579e+7,3547.0,8676.0,0
1399607.8499503932,1.3775861560371323e+7,886.7526723432054,549.1584284885895,832814.5165122111,7318211.842696477,3518.576047362278,2595.6142178965547,313350.1322574343,2055551.0940980671,-4538.666646548515,-2606.9033137848924,3143719.6978249913,2.5985169472549744e+7,9061.71537876549,9272.26776678388,1
2862380.2061068704,2.248054680152672e+7,-1087.351145038168,398.3206106870229,1895482.3485315968,9717703.21662207,3619.1843512118,1437.837095015531,159388.0,3709590.0,-9980.0,-1809.0,5856500.0,4.110621e+7,3458.0,5440.0,0
2442504.3287752904,1.3324781254300924e+7,-1015.8537816943581,-426.78552112289873,800485.8147189105,7963267.534079329,3242.4488270193583,2867.2996603241286,726033.9045019473,3117187.4201867003,-6731.577584138958,-7299.628625085743,3475518.775293192,3.28523108414344e+7,4678.001205008268,5855.650957928816,1
2678792.568,1.226120568e+7,-276.648,751.992,1339349.5901609706,8144861.391958252,2796.0945668395552,2442.158562314059,288981.0,1811292.0,-9753.0,-5254.0,4344620.0,3.2997588e+7,2003.0,5940.0,0
6661613.587845343,2.6701916653820165e+7,-85.98028365999852,-948.662916029011,1610474.2196369863,7451480.802885133,723.8512160524026,927.7356761337496,4391374.970993235,9893066.648759836,-1019.2945054517636,-3540.8205624818897,8497136.451104205,3.7101990337229684e+7,1969.0376999126213,1143.430197031029,1
3273858.59375,1.34211531171875e+7,-1836.1015625,-960.328125,1453746.694484563,7070187.75209615,3545.1491374731577,2530.28162233705,135081.0,2028254.0,-9831.0,-8712.0,5423683.0,3.1428545e+7,2080.0,4530.0,0
